id; lamport; mensagem
2;9302;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
3;9308;The momentum of the mind can be vexingly, involuntarily capricious
1;9312;It is the job of thinking people not to be on the side of the executioners
4;9316;All is for the best in the best of all possible worlds
2;9318;No man's knowledge here can go beyond his experience
3;9323;Whatever is reasonable is true, and whatever is true is reasonable
1;9326;There is but one truly serious philosophical problem, and that is suicide
4;9329;To do as one would be done by, and to love one's neighbour as oneself, constitute the ideal perfection of utilitarian morality
2;9330;Man is the measure of all things
3;9337;Liberty consists in doing what one desires
1;9341;There is but one truly serious philosophical problem, and that is suicide
2;9345;We are too weak to discover the truth by reason alone
4;9345;Good and evil, reward and punishment, are the only motives to a rational creature
3;9352;Happiness is not an ideal of reason but of imagination
1;9356;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
2;9359;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
4;9360;Serious thinkers are few, and the world is ruled by crude ideas
3;9366;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
1;9370;Man is the measure of all things
2;9374;One cannot step twice in the same river
4;9376;Never hide things from hardcore thinkers. They get more aggravated, more provoked by confusion than the most painful truths
3;9381;We live in the best of all possible worlds
1;9385;Life must be understood backward. But it must be lived forward
2;9389;Whereof one cannot speak, thereof one must be silent
4;9393;Morality is not the doctrine of how we may make ourselves happy, but of how we may make ourselves worthy of happiness
3;9397;He who thinks great thoughts, often makes great errors
1;9401;If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things
2;9405;I would never die for my beliefs because I might be wrong
4;9409;Whatever is reasonable is true, and whatever is true is reasonable
3;9413;The mind is furnished with ideas by experience alon
1;9417;Whatever is reasonable is true, and whatever is true is reasonable
2;9421;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
4;9425;Man is born free, but is everywhere in chains
3;9429;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
1;9432;Nobody who says as little as he does is as simple as you'd think. It takes a lot to not say a lot, because when you're not talking, you're thinking, and he thinks a lot. My mum and dad talked all the time. Talkers don't think much; their words drown out any possibility of hearing their subconscious asking, Why did you say that? What do you really think
2;9434;It is one thing to show a man that he is in error, and another to put him in possession of truth
4;9438;Man is born free, but is everywhere in chains
3;9442;The mind is furnished with ideas by experience alon
1;9446;That man is wisest who, like Socrates, realizes that his wisdom is worthless
2;9449;The greatest happiness of the greatest number is the foundation of morals and legislation
4;9452;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
3;9456;All is for the best in the best of all possible worlds
1;9460;I would never die for my beliefs because I might be wrong
2;9464;Life must be understood backward. But it must be lived forward
4;9466;The only thing I know is that I know nothing
3;9471;He who is unable to live in society, or who has no need because he is sufficient for himself, must be either a beast or a god
1;9474;All great thinkers are initially ridiculed  and eventually revered
2;9478;Man will never be free until the last king is strangled with the entrails of the last priest
4;9481;A little philosophy inclineth man's mind to atheism; but depth in philosophy bringeth mens minds about to religion
3;9485;Life must be understood backward. But it must be lived forward
1;9489;Everything that exists is born for no reason, carries on living through weakness, and dies by accident
2;9492;Salvation not shared, is salvation wasted
4;9496;God is dead! He remains dead! And we have killed him
3;9500;We are what we repeatedly do. Excellence, then, is not an act, but a habit
1;9502;The unexamined life is not worth living
2;9505;All is for the best in the best of all possible worlds
4;9508;He who thinks great thoughts, often makes great errors
3;9513;The momentum of the mind can be vexingly, involuntarily capricious
1;9517;Philosophy is a battle against the bewitchment of our intelligence by means of language
2;9521;Whatever is reasonable is true, and whatever is true is reasonable
4;9525;We live in the best of all possible worlds
